system   D            wsystem.c:583  maybe_parent_dir                 [   0.00262] Also searching F:\Object Oriented C++ Programming\LUA Project\Y2_LUA_Attack\
display  D   display_settings.c:191  debug_display_settings           [   0.29346] color: 32 (rgba 8880), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.29404] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.29472] color: 32 (rgba 8880), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.29536] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.29602] color: 32 (rgba 8880), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.29666] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.29731] color: 32 (rgba 8880), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.29796] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.29866] color: 32 (rgba 8880), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.29943] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30002] color: 32 (rgba 8880), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.30066] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30136] color: 32 (rgba 8880), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.30198] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30264] color: 32 (rgba 8880), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.30321] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30388] color: 32 (rgba 8880), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.30455] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30511] color: 32 (rgba 8880), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.30579] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30642] color: 32 (rgba 8880), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.30702] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30757] color: 32 (rgba 8880), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.30819] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.30879] color: 32 (rgba 8880), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.30955] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31025] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.31085] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31149] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.31202] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31268] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.31327] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31396] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.31459] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31520] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.31584] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31641] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.31698] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31759] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.31816] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.31884] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.31945] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32013] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.32074] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32137] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.32199] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32266] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.32322] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32383] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.32448] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32507] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.32571] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32630] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.32688] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32750] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.32811] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32875] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.32935] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.32998] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.33062] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.33120] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.33182] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.33241] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.33303] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.33370] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.33437] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.33495] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.33560] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.33627] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:377  _al_score_display_settings       [   0.33694] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.33760] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.33827] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.33899] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.33959] Single Buffer requirement not met.
display  D   display_settings.c:191  debug_display_settings           [   0.34026] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:377  _al_score_display_settings       [   0.34099] Single Buffer requirement not met.
d3d      D         d3d_disp.cpp:1645 d3d_create_display_internals     [   0.34161] Trying format 0.
d3d      I         d3d_disp.cpp:1326 d3d_display_thread_proc          [   0.34337] Chose a display format: 23
d3d      I         d3d_disp.cpp:1395 d3d_display_thread_proc          [   0.34408] Normal window.
d3d      I         d3d_disp.cpp:801  d3d_create_device                [   0.38879] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:866  d3d_create_device                [   0.50829] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:874  d3d_create_device                [   0.50970] Success
d3d      D         d3d_disp.cpp:1668 d3d_create_display_internals     [   0.51038] Resumed after wait.
d3d      I         d3d_disp.cpp:1701 d3d_create_display_internals     [   0.51105] Format 0 succeeded.
d3d      D         d3d_disp.cpp:1724 d3d_create_display_internals     [   0.51187] Returning d3d_display: 03671E48
d3d      D         d3d_disp.cpp:1749 d3d_create_display_locked        [   0.51266] al_display=03671E48
d3d      D         d3d_disp.cpp:1750 d3d_create_display_locked        [   0.51351] al_display->vt=03671510
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.55611] Font assets/DejaVuSans.ttf loaded with pixel size 0 x 70.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.55777]     ascent=65.0, descent=-17.0, height=81.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.55870] added dtor for object 042F6760, func 5F751069
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   0.56039] Font assets/DejaVuSans.ttf loaded with pixel size 0 x 20.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   0.56106]     ascent=19.0, descent=-5.0, height=23.0
dtor     D               dtor.c:184  _al_register_destructor          [   0.56174] added dtor for object 042F6798, func 5F751069
dtor     D               dtor.c:184  _al_register_destructor          [   0.56348] added dtor for object 035F0330, func 57991A1E
dtor     D               dtor.c:184  _al_register_destructor          [   0.56413] added dtor for object 035F0590, func 57991A1E
